Timestamp,outputFilterHeartOut,final_heart_rate,heart_rate_est_peak,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,confidence_heart,range_bin_value,rangeBinPhaseIndex,unwrapPhasePeak_mm,sumEnergyHeartWfm
1751701738.7360005,-0.07350946217775345,5.859375,5.859375,114.2578125,184.5703125,90.90908813476562,0.03607267886400223,674116800.0,3100835860,-226.34695434570312,0.1822676807641983
1751701738.7516208,-0.01819533109664917,5.859375,5.859375,114.2578125,184.5703125,90.90908813476562,0.03607267513871193,562417152.0,389546004,-226.3923797607422,0.18226750195026398
1751701738.7876928,0.05218365788459778,5.859375,5.859375,114.2578125,184.5703125,63.82978820800781,0.036200717091560364,480089280.0,3970301972,-226.42808532714844,0.178354874253273
1751701738.8033624,0.11926959455013275,5.859375,5.859375,114.2578125,184.5703125,63.82978820800781,0.036200717091560364,437038272.0,1701183508,-226.46051025390625,0.17835478484630585
1751701738.818977,0.16506831347942352,5.859375,5.859375,114.2578125,184.5703125,63.82978820800781,0.03620072081685066,377872000.0,787742740,-226.49513244628906,0.17835476994514465
1751701738.8346207,0.17736603319644928,5.859375,5.859375,114.2578125,184.5703125,63.82978820800781,0.033596985042095184,288476160.0,2388656148,-226.53997802734375,0.17835484445095062
1751701738.850229,0.1536109447479248,5.859375,5.859375,114.2578125,184.5703125,63.82978820800781,0.034851882606744766,198507936.0,1339686932,-226.5900115966797,0.1783546656370163
1751701738.8814838,0.10114589333534241,5.859375,5.859375,114.2578125,184.5703125,63.82978820800781,0.03611740842461586,135668384.0,1646919700,-226.64337158203125,0.17835476994514465
1751701738.8971066,0.03406907618045807,5.859375,5.859375,114.2578125,184.5703125,63.82978820800781,0.035482052713632584,107912656.0,3552182292,-226.71067810058594,0.17835471034049988
1751701738.912731,-0.031552255153656006,5.859375,5.859375,114.2578125,184.5703125,63.82978820800781,0.03688788786530495,73943792.0,157155348,-226.80526733398438,0.17835460603237152
1751701738.9439862,-0.08243395388126373,5.859375,5.859375,114.2578125,184.5703125,63.82978820800781,0.03575075790286064,72264864.0,3583246356,-226.92970275878906,0.17835456132888794
1751701738.959605,-0.1114586889743805,5.859375,5.859375,114.2578125,184.5703125,63.82978820800781,0.03659893944859505,77176800.0,872153108,-227.24850463867188,0.17835457623004913
1751701738.9752338,-0.11912000924348831,5.859375,5.859375,114.2578125,184.5703125,63.82978820800781,0.035194557160139084,76168512.0,1202192404,-227.44528198242188,0.1783548891544342
1751701738.9916384,-0.11259301006793976,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.036244411021471024,78947616.0,2493775892,-227.53634643554688,0.17835456132888794
1751701739.0229266,-0.1007477417588234,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.0352458693087101,81558096.0,2403991572,-227.60121154785156,0.1783546656370163
1751701739.0385554,-0.08671417832374573,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.034539662301540375,114510584.0,1767833620,-227.60523986816406,0.17835493385791779
1751701739.0541818,-0.06527493894100189,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03484649956226349,214181376.0,1113587732,-227.6167755126953,0.17835475504398346
1751701739.0698073,-0.028400368988513947,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03402740880846977,230064256.0,1745354772,-227.62255859375,0.1783546656370163
1751701739.10106,0.026142753660678864,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.034050993621349335,311662112.0,2628845588,-227.64222717285156,0.178354874253273
1751701739.1166797,0.08955904841423035,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03405098617076874,532853376.0,362020884,-227.64044189453125,0.1783549189567566
1751701739.1447086,0.14343643188476562,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03538895398378372,785694464.0,1392246804,-227.6143798828125,0.17835481464862823
1751701739.1603694,0.16724082827568054,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03566739335656166,1057947392.0,1006370836,-227.57369995117188,0.17835462093353271
1751701739.1760023,0.14787599444389343,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03343356400728226,1237772416.0,2379284500,-227.54690551757812,0.1771121770143509
1751701739.1916354,0.08611834794282913,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03547634184360504,1329676288.0,2189426708,-227.52159118652344,0.1771121621131897
1751701739.2228684,-0.003200829029083252,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03547633811831474,1455839744.0,2360606740,-227.49562072753906,0.17711202800273895
1751701739.2384982,-0.09658241271972656,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03547632321715355,1502414720.0,437190676,-227.4876708984375,0.17711211740970612
1751701739.254126,-0.16974787414073944,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03547632694244385,1546738816.0,1656291348,-227.48069763183594,0.17711219191551208
1751701739.2697506,-0.20499774813652039,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03547633811831474,1527366272.0,327483412,-227.48367309570312,0.17711199820041656
1751701739.3010101,-0.19580364227294922,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03547634184360504,1463107072.0,1786511380,-227.4943389892578,0.1771121770143509
1751701739.3166246,-0.14746025204658508,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03625979274511337,1381187584.0,2793406484,-227.5100555419922,0.17711204290390015
1751701739.332255,-0.07416211068630219,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03625979647040367,1343555456.0,705626132,-227.51834106445312,0.1771121621131897
1751701739.363507,0.006053134799003601,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03625979647040367,1400851072.0,4271177748,-227.6011962890625,0.17711223661899567
1751701739.3791242,0.0765066146850586,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03538605198264122,1574369536.0,2918318100,-227.69505310058594,0.17711219191551208
1751701739.394759,0.12532207369804382,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03297176957130432,1522306048.0,2031616020,-227.7759552001953,0.17711231112480164
1751701739.41039,0.14696745574474335,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03527398779988289,1543135232.0,4106223636,-227.84388732910156,0.1771123707294464
1751701739.4416363,0.14292368292808533,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03572375327348709,1539156992.0,2069364756,-227.84327697753906,0.17711222171783447
1751701739.4572515,0.12121409922838211,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03522920235991478,1643835136.0,4124966932,-227.85801696777344,0.1771121323108673
1751701739.4728725,0.09378043562173843,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03467695787549019,1849024896.0,1807941652,-227.89280700683594,0.1771121472120285
1751701739.5041206,0.0716874822974205,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03345504030585289,1675593472.0,3205365780,-227.9506072998047,0.17711210250854492
1751701739.5197508,0.05991033464670181,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03520963340997696,1324201856.0,3681484820,-228.01040649414062,0.17711223661899567
1751701739.5353734,0.05499805510044098,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03998199477791786,1182732544.0,4263641108,-228.05430603027344,0.1771121621131897
1751701739.551,0.04760432243347168,5.859375,5.859375,99.609375,184.5703125,65.21739196777344,0.03998197987675667,1107641856.0,176947220,-228.09542846679688,0.17711211740970612
1751701739.5822508,0.028338804841041565,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.04177815839648247,1082378752.0,127139860,-228.12220764160156,0.17564035952091217
1751701739.59787,-0.0066971927881240845,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.041778143495321274,1081047552.0,3740532756,-228.17572021484375,0.1756403148174286
1751701739.6134968,-0.053651899099349976,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.04692315682768822,1210215552.0,1155072020,-228.25636291503906,0.17564038932323456
1751701739.6447463,-0.10271424055099487,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03514091670513153,1238080000.0,2536767508,-228.2658233642578,0.17564013600349426
1751701739.6603699,-0.14223867654800415,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03426279127597809,1438257152.0,1948254228,-228.3137969970703,0.17564037442207336
1751701739.6760056,-0.16246943175792694,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03350390866398811,1299877120.0,4112121876,-228.3474578857422,0.1756402999162674
1751701739.6916242,-0.15803484618663788,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03301527723670006,1365263616.0,3230269460,-228.3203887939453,0.17564040422439575
1751701739.722873,-0.1294046938419342,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,1.5356630086898804,1478088448.0,867041300,-228.32090759277344,0.17564038932323456
1751701739.7385185,-0.08249718695878983,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,1.5036406517028809,1429941888.0,1985806356,-228.312255859375,0.17564037442207336
1751701739.7541258,-0.02680915594100952,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,1.4894131422042847,1424451712.0,3469803540,-228.3112335205078,0.1756405234336853
1751701739.7697504,0.02663862705230713,5.859375,8.7890625,99.609375,184.5703125,63.82978820800781,1.661923885345459,1388241920.0,2110259220,-228.3040313720703,0.17564043402671814
1751701739.8010135,0.06764809787273407,5.859375,8.7890625,99.609375,184.5703125,63.82978820800781,0.03126739338040352,1341325824.0,3859021844,-228.2937774658203,0.17564044892787933
1751701739.8166244,0.08948498964309692,5.859375,8.7890625,99.609375,184.5703125,63.82978820800781,0.03528996556997299,1297059200.0,2669346836,-228.27613830566406,0.1756402850151062
1751701739.8322468,0.09074044227600098,5.859375,8.7890625,99.609375,184.5703125,63.82978820800781,0.03447043523192406,1374525312.0,3677290516,-228.24798583984375,0.17564046382904053
1751701739.8635008,0.07551538199186325,5.859375,8.7890625,99.609375,184.5703125,63.82978820800781,0.03556011617183685,1410891776.0,822083604,-228.2169647216797,0.1756403148174286
1751701739.8791208,0.05179693549871445,5.859375,8.7890625,99.609375,184.5703125,63.82978820800781,0.03600846976041794,1356822144.0,3203203092,-228.18138122558594,0.1756400465965271
1751701739.894743,0.02859782800078392,5.859375,8.7890625,99.609375,184.5703125,63.82978820800781,0.03578253462910652,1289259392.0,2970812436,-228.14500427246094,0.17564038932323456
1751701739.91037,0.012926550582051277,5.859375,8.7890625,99.609375,184.5703125,63.82978820800781,0.03578254580497742,1262231296.0,2017329172,-228.10499572753906,0.17564016580581665
1751701739.9416177,0.007744687609374523,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.036616913974285126,1206553472.0,3575054356,-228.06414794921875,0.17564032971858978
1751701739.9572475,0.011596856638789177,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03597823157906532,1268250880.0,804388884,-228.02516174316406,0.1756402999162674
1751701739.9728692,0.01982513815164566,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03542877361178398,1402191872.0,662700052,-227.99325561523438,0.17659756541252136
1751701740.00412,0.02667227014899254,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03716673329472542,1539718016.0,2356609044,-227.96925354003906,0.17659756541252136
1751701740.0197425,0.027403153479099274,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03629625216126442,1591449856.0,3073507348,-227.95127868652344,0.1765975058078766
1751701740.035378,0.01979876682162285,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03508899360895157,1530925312.0,2149711892,-227.91525268554688,0.17659729719161987
1751701740.0509942,0.004779718816280365,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03508899360895157,1576701824.0,4112449556,-227.87579345703125,0.17659762501716614
1751701740.0822463,-0.013839628547430038,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03508899360895157,1510319104.0,189267988,-227.8387451171875,0.1765975058078766
1751701740.0978694,-0.03057222068309784,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03508898988366127,1291533824.0,4135321620,-227.79391479492188,0.17659741640090942
1751701740.1134915,-0.04033127427101135,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03574257344007492,1170659328.0,2377121812,-227.75318908691406,0.176597461104393
1751701740.1291175,-0.04045205935835838,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.035742584615945816,1118191872.0,1283588116,-227.7248992919922,0.1765974462032318
1751701740.1495886,-0.031687043607234955,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.035742584615945816,1081770368.0,4110614548,-227.68943786621094,0.17659740149974823
1751701740.1808817,-0.01786118745803833,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03739136457443237,1074174720.0,221642772,-227.6558837890625,0.17659758031368256
1751701740.1965034,-0.004286883398890495,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03739137202501297,1085033216.0,1486225428,-227.63075256347656,0.17659729719161987
1751701740.2121243,0.004416142590343952,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03616053983569145,954330368.0,2276720660,-227.61688232421875,0.1765972375869751
1751701740.2433813,0.005949340760707855,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03616055101156235,784363136.0,28966932,-227.59112548828125,0.17659740149974823
1751701740.259005,0.000825587660074234,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.036200717091560364,581807616.0,3065511956,-227.5655975341797,0.1765974909067154
1751701740.2746282,-0.008017437532544136,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03620072454214096,344226240.0,600702996,-227.5463104248047,0.1765974462032318
1751701740.2902532,-0.01626718044281006,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03607267141342163,206991152.0,1727201300,-227.522705078125,0.17659740149974823
1751701740.3215,-0.0198594331741333,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03506670519709587,152771200.0,2980577300,-227.5318603515625,0.17659761011600494
1751701740.33713,-0.016626853495836258,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03506670892238617,90611584.0,3555721236,-227.52191162109375,0.1765974462032318
1751701740.3527527,-0.007194720208644867,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.036627147346735,48380900.0,2398683156,-227.47535705566406,0.1765974760055542
1751701740.384003,0.005559150129556656,5.859375,5.859375,99.609375,184.5703125,90.90908813476562,0.036627147346735,36103608.0,3110993940,-227.41375732421875,0.1664079874753952
1751701740.3996296,0.018373984843492508,5.859375,5.859375,99.609375,184.5703125,90.90908813476562,0.034684356302022934,34882900.0,290783252,-227.29872131347656,0.16640791296958923
1751701740.4152548,0.029336413368582726,5.859375,5.859375,99.609375,184.5703125,90.90908813476562,0.03468436747789383,77594120.0,4290838548,-226.39027404785156,0.1664079874753952
1751701740.430877,0.03797580301761627,5.859375,5.859375,99.609375,184.5703125,90.90908813476562,0.03468434512615204,70078752.0,2854486036,-226.41514587402344,0.16640789806842804
1751701740.4621227,0.04345587641000748,5.859375,5.859375,99.609375,184.5703125,90.90908813476562,0.0346410870552063,74181504.0,2104492052,-226.40878295898438,0.166407972574234
1751701740.4777493,0.042696040123701096,5.859375,5.859375,99.609375,184.5703125,90.90908813476562,0.0346410796046257,125932112.0,843710484,-226.3923797607422,0.16640807688236237
1751701740.4933758,0.03155605494976044,5.859375,5.859375,99.609375,184.5703125,90.90908813476562,0.0346410796046257,210665888.0,3894018068,-226.49525451660156,0.16640810668468475
1751701740.5089998,0.008526179939508438,5.859375,5.859375,99.609375,184.5703125,90.90908813476562,0.036472972482442856,372790112.0,3264938004,-226.46511840820312,0.1664080172777176
1751701740.540247,-0.02304786443710327,5.859375,5.859375,99.609375,184.5703125,90.90908813476562,0.036472976207733154,518534976.0,1102708756,-226.44688415527344,0.1664079874753952
1751701740.5558736,-0.05502709001302719,5.859375,5.859375,99.609375,184.5703125,90.90908813476562,0.036472972482442856,626790656.0,1883504660,-226.39466857910156,0.16640792787075043
1751701740.5715015,-0.07606658339500427,5.859375,5.859375,99.609375,184.5703125,90.90908813476562,0.03647296875715256,723439488.0,2067660820,-226.38388061523438,0.16640786826610565
1751701740.6027482,-0.07585003972053528,5.859375,5.859375,99.609375,181.640625,90.90908813476562,0.036472976207733154,809593856.0,95420436,-226.38287353515625,0.16640809178352356
1751701740.618377,-0.05082166567444801,5.859375,5.859375,99.609375,181.640625,90.90908813476562,0.03684252128005028,940801856.0,1308426260,-226.39181518554688,0.16640807688236237
1751701740.6339986,-0.007328979671001434,5.859375,5.859375,99.609375,181.640625,90.90908813476562,0.03513168916106224,1022350144.0,3209494548,-226.3919219970703,0.16640815138816833
1751701740.6496248,0.0403360053896904,5.859375,5.859375,99.609375,181.640625,90.90908813476562,0.034269217401742935,1088813696.0,3421831188,-226.3861541748047,0.1664079874753952
1751701740.6808743,0.07596354186534882,5.859375,5.859375,99.609375,181.640625,90.90908813476562,0.03510326147079468,1145581568.0,2422210580,-226.37469482421875,0.16640812158584595
1751701740.6964984,0.08812036365270615,5.859375,5.859375,99.609375,181.640625,90.90908813476562,0.03553877770900726,1161523968.0,1994784788,-226.35423278808594,0.16640786826610565
1751701740.712126,0.07426133751869202,5.859375,5.859375,99.609375,181.640625,90.90908813476562,0.03346436098217964,1119625600.0,2017656852,-226.32858276367188,0.1664080172777176
1751701740.7433722,0.040877655148506165,5.859375,5.859375,99.609375,181.640625,90.90908813476562,0.03752104192972183,1070337920.0,809369620,-226.30447387695312,0.1664079874753952
1751701740.7589977,0.00020696967840194702,5.859375,5.859375,99.609375,181.640625,90.90908813476562,0.03752104192972183,1027816512.0,217120788,-226.27590942382812,0.16640818119049072
1751701740.7746234,-0.03476954251527786,5.859375,5.859375,99.609375,181.640625,63.82978820800781,0.04393249750137329,1081617408.0,4032299028,-226.22669982910156,0.15846019983291626
1751701740.7902477,-0.05483897775411606,5.859375,5.859375,99.609375,181.640625,63.82978820800781,0.03492308780550957,1073754624.0,6553620,-226.19740295410156,0.15846015512943268
1751701740.8214989,-0.05694834515452385,5.859375,5.859375,99.609375,181.640625,63.82978820800781,0.03863781690597534,1085290752.0,1618083860,-226.1678924560547,0.15846030414104462
1751701740.8371236,-0.044247034937143326,5.859375,5.859375,99.609375,181.640625,63.82978820800781,0.037321705371141434,1086289024.0,2129199124,-226.13851928710938,0.1584603488445282
1751701740.852781,-0.024238256737589836,5.859375,5.859375,99.609375,181.640625,63.82978820800781,0.03087764047086239,1044650432.0,275185684,-226.1128692626953,0.1584601104259491
1751701740.8839972,-0.005587585270404816,5.859375,5.859375,99.609375,181.640625,63.82978820800781,0.03362280875444412,982530432.0,1088815124,-226.08799743652344,0.15846014022827148
1751701740.899625,0.005222506821155548,5.859375,5.859375,99.609375,181.640625,63.82978820800781,0.03778020665049553,978043840.0,789512212,-226.05039978027344,0.15846037864685059
1751701740.915562,0.006009655073285103,5.859375,5.859375,99.609375,181.640625,63.82978820800781,0.03878810629248619,1096663168.0,3145793556,-226.00205993652344,0.1584601104259491
1751701740.9308772,-0.0007960516959428787,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03487589955329895,1147384576.0,3345350676,-225.96112060546875,0.15845997631549835
1751701740.9625986,-0.009595079347491264,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03376872092485428,1204884736.0,2720661524,-225.91624450683594,0.15846022963523865
1751701740.9777546,-0.01433240994811058,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03376871719956398,1256006784.0,3125346324,-225.88014221191406,0.1584603190422058
1751701740.993373,-0.011279460042715073,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03376872465014458,1324478336.0,3823042580,-225.8560333251953,0.158460333943367
1751701741.0246332,-0.000563494861125946,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.033768732100725174,1295150208.0,1691942932,-225.84486389160156,0.15846042335033417
1751701741.0402596,0.01406034268438816,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.033049002289772034,1261311488.0,1546387476,-225.83544921875,0.15846030414104462
1751701741.0558865,0.026946891099214554,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.033049002289772034,1224032896.0,3934584852,-225.82369995117188,0.15846018493175507
1751701741.0715113,0.03311289846897125,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03304900974035263,1207842176.0,4234870804,-225.81800842285156,0.15846027433872223
1751701741.1027665,0.030461981892585754,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03484070673584938,1234228736.0,564920340,-225.81375122070312,0.15846037864685059
1751701741.11838,0.020555688068270683,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03484070673584938,1226990208.0,1153761300,-225.82469177246094,0.15846039354801178
1751701741.1340141,0.0076237209141254425,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.03598194569349289,1208706304.0,382337044,-225.8511962890625,0.15846019983291626
1751701741.1496406,-0.00353410467505455,5.859375,5.859375,99.609375,184.5703125,63.82978820800781,0.035981956869363785,744391872.0,2048065556,-225.9107208251953,0.15846027433872223
1751701741.1808822,-0.009700367227196693,5.859375,5.859375,99.609375,184.5703125,88.23529052734375,0.03490747511386871,666188352.0,3572039700,-225.95933532714844,0.14223669469356537
1751701741.1965084,-0.010400181636214256,5.859375,5.859375,99.609375,184.5703125,88.23529052734375,0.03490748256444931,440646080.0,500039700,-226.06137084960938,0.14223676919937134
1751701741.212133,-0.0075400108471512794,5.859375,5.859375,99.609375,184.5703125,88.23529052734375,0.036309413611888885,358081888.0,3207266324,-226.14794921875,0.14223669469356537
1751701741.2433822,-0.004036082420498133,5.859375,5.859375,99.609375,184.5703125,88.23529052734375,0.036472972482442856,375387296.0,4289003540,-226.1475372314453,0.14223676919937134
1751701741.2590098,-0.0019729449413716793,5.859375,5.859375,99.609375,184.5703125,88.23529052734375,0.03647297993302345,446551968.0,4005363732,-226.215087890625,0.14223690330982208
1751701741.2746394,-0.0008992943912744522,5.859375,5.859375,99.609375,184.5703125,88.23529052734375,0.034641083329916,541530176.0,476119060,-226.20263671875,0.14223675429821014
1751701741.2902708,0.0019328109920024872,5.859375,5.859375,99.609375,184.5703125,88.23529052734375,0.034641094505786896,563341440.0,1336016916,-226.17507934570312,0.14223670959472656
1751701741.3215015,0.009249689057469368,5.859375,5.859375,99.609375,184.5703125,88.23529052734375,0.034641083329916,555761152.0,2163736596,-226.12301635742188,0.1422368884086609
1751701741.3371277,0.021659482270479202,5.859375,5.859375,114.2578125,184.5703125,88.23529052734375,0.03468433395028114,664818176.0,2168979476,-226.10824584960938,0.14223679900169373
1751701741.352776,0.0365886390209198,5.859375,5.859375,114.2578125,184.5703125,88.23529052734375,0.03464110568165779,761676352.0,2567503892,-226.11366271972656,0.14223697781562805
1751701741.384009,0.048017773777246475,5.859375,5.859375,114.2578125,184.5703125,88.23529052734375,0.0346410907804966,868590016.0,377946132,-226.12014770507812,0.14223675429821014
1751701741.3996353,0.0479293130338192,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.032199837267398834,903054016.0,1309343764,-226.12677001953125,0.1422366499900818
1751701741.4152582,0.029939621686935425,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.03457021713256836,936012992.0,699596820,-226.13108825683594,0.14223673939704895
1751701741.430885,-0.006581753492355347,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.03457021713256836,978077504.0,823984148,-226.14370727539062,0.14223691821098328
1751701741.4621334,-0.05464768409729004,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.0353875607252121,991482048.0,1665335316,-226.15663146972656,0.1422368884086609
1751701741.4777598,-0.10138960182666779,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.035387564450502396,1035369856.0,3656777748,-226.17800903320312,0.14223666489124298
1751701741.493393,-0.13252198696136475,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.04308917373418808,1040175936.0,4283236372,-226.19473266601562,0.14223667979240417
1751701741.5141768,-0.13742147386074066,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.04308917745947838,882019264.0,1244594196,-226.1842803955078,0.14223675429821014
1751701741.5298479,-0.11265759915113449,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.04019653797149658,657315008.0,3075670036,-226.2554473876953,0.1422368288040161
1751701741.5610962,-0.06297315657138824,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.03532055765390396,1068026240.0,2737176596,-226.2044677734375,0.14223690330982208
1751701741.5767426,0.000163152813911438,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.036200836300849915,1047327808.0,3016818708,-226.18115234375,0.20363208651542664
1751701741.5923347,0.062423259019851685,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.03748119994997978,719964800.0,2804547604,-226.2274627685547,0.20363228023052216
1751701741.6236033,0.11122386157512665,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.03598413243889809,626146688.0,1224081428,-226.27175903320312,0.20363223552703857
1751701741.639219,0.1379821002483368,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.036502815783023834,623050752.0,2348810260,-226.29100036621094,0.2036321759223938
1751701741.6548452,0.1386355757713318,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.0347110740840435,662761536.0,62980116,-226.30372619628906,0.20363211631774902
1751701741.670479,0.11475641280412674,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.038515254855155945,725625088.0,10747924,-226.29733276367188,0.2036321461200714
1751701741.7017157,0.07408924400806427,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.043055739253759384,712752640.0,4009230356,-226.2940673828125,0.2036319524049759
1751701741.7181184,0.0285041481256485,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.04305573180317879,579711232.0,918814740,-226.296142578125,0.20363211631774902
1751701741.7337687,-0.010121837258338928,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.04305571690201759,443014688.0,1055981588,-226.29530334472656,0.2036321461200714
1751701741.749392,-0.03404943645000458,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.043055739253759384,314689280.0,238551060,-226.3172607421875,0.203632190823555
1751701741.780642,-0.0419066920876503,5.859375,5.859375,114.2578125,181.640625,88.23529052734375,0.04305574297904968,255295312.0,2012545044,-226.41429138183594,0.20363226532936096
1751701741.7962828,-0.03841961920261383,5.859375,5.859375,114.2578125,166.9921875,88.23529052734375,0.04305572435259819,198003488.0,3568435220,-226.5745391845703,0.20363211631774902
1751701741.8118994,-0.03234665468335152,5.859375,5.859375,114.2578125,166.9921875,88.23529052734375,0.04305572435259819,185400304.0,3485401108,-226.7169952392578,0.20363201200962067
1751701741.8431501,-0.03292177990078926,5.859375,5.859375,114.2578125,166.9921875,88.23529052734375,0.04305571690201759,199810704.0,2380857364,-226.82191467285156,0.20363211631774902
1751701741.8587897,-0.04492827504873276,5.859375,5.859375,114.2578125,166.9921875,88.23529052734375,0.04305572807788849,251703424.0,185073684,-226.89805603027344,0.20363232493400574
1751701741.874401,-0.06468098610639572,5.859375,5.859375,114.2578125,166.9921875,88.23529052734375,0.043055735528469086,362933408.0,258277396,-226.96730041503906,0.20363196730613708
1751701741.8900323,-0.0805312916636467,5.859375,5.859375,114.2578125,166.9921875,88.23529052734375,0.043055735528469086,621108096.0,359530516,-227.0604248046875,0.20363204181194305
1751701741.9212787,-0.07876653969287872,5.859375,5.859375,114.2578125,166.9921875,88.23529052734375,0.04305572807788849,817902208.0,13238292,-227.1197509765625,0.2036322057247162
1751701741.936898,-0.05147553235292435,5.859375,5.859375,114.2578125,166.9921875,88.23529052734375,0.04305572807788849,879830400.0,3298164756,-227.16744995117188,0.20363210141658783
1751701741.9525259,-0.0013702213764190674,5.859375,5.859375,114.2578125,166.9921875,88.23529052734375,0.04305574670433998,897585792.0,4849684,-227.21336364746094,0.20363226532936096
