Timestamp,range_bin_value,outputFilterHeartOut,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,heart_rate_est_peak,confidence_heart,sumEnergyHeartWfm,finalHeartrate
1736492356.7763011,1514844288.0,-0.003719732165336609,71.484375,110.15625,92.30769348144531,14.0625,6.395648002624512,0.438387930393219,71.484375
1736492356.8258762,1396166016.0,0.03453797847032547,71.484375,110.15625,92.30769348144531,14.0625,6.366953372955322,0.43838730454444885,71.484375
1736492356.8756413,1552585728.0,0.07224027812480927,71.484375,110.15625,92.30769348144531,14.0625,6.623118877410889,0.4383869171142578,71.484375
1736492356.9377587,1775502336.0,0.10367096960544586,71.484375,110.15625,92.30769348144531,14.0625,6.671087265014648,0.4383881688117981,71.484375
1736492356.9769955,1837093120.0,0.12040601670742035,71.484375,110.15625,92.30769348144531,15.234375,6.660573482513428,0.4383876323699951,71.484375
1736492357.0262926,1995527424.0,0.11484429240226746,71.484375,110.15625,92.30769348144531,15.234375,6.6530985832214355,0.43838685750961304,71.484375
1736492357.076448,2071733120.0,0.08458993583917618,71.484375,110.15625,92.30769348144531,15.234375,6.623863697052002,0.4383889138698578,71.484375
1736492357.1256886,1725391360.0,0.034621402621269226,71.484375,110.15625,92.30769348144531,15.234375,6.631594657897949,0.43838804960250854,71.484375
1736492357.1768086,1650010112.0,-0.024114161729812622,71.484375,110.15625,92.30769348144531,15.234375,6.69942045211792,0.438388466835022,71.484375
1736492357.228245,1757498880.0,-0.07864003628492355,71.484375,110.15625,92.30769348144531,15.234375,6.6887526512146,0.4383869469165802,71.484375
1736492357.2763066,1926141184.0,-0.11824724078178406,71.484375,110.15625,92.30769348144531,15.234375,6.687278747558594,0.4383876323699951,71.484375
1736492357.3261423,1718887168.0,-0.13708865642547607,71.484375,100.78125,92.30769348144531,15.234375,6.767910480499268,0.43838897347450256,71.484375
1736492357.3764002,1617778560.0,-0.13388901948928833,71.484375,100.78125,92.30769348144531,15.234375,6.733630657196045,0.43838775157928467,71.484375
1736492357.4265244,1616473088.0,-0.10969886183738708,71.484375,100.78125,92.30769348144531,15.234375,6.676304817199707,0.4383879005908966,71.484375
1736492357.4762633,1544305920.0,-0.06669823080301285,71.484375,100.78125,92.30769348144531,15.234375,6.8069868087768555,0.43838801980018616,71.484375
1736492357.5259178,1548807424.0,-0.009579777717590332,71.484375,100.78125,92.30769348144531,15.234375,6.851640224456787,0.438387393951416,71.484375
1736492357.5758984,1516189568.0,0.052671074867248535,71.484375,100.78125,92.30769348144531,15.234375,6.813950538635254,0.43838831782341003,71.484375
1736492357.6266108,1748532736.0,0.107402004301548,71.484375,100.78125,92.30769348144531,15.234375,6.8715667724609375,0.43838778138160706,71.484375
1736492357.675459,1981940992.0,0.14176726341247559,71.484375,100.78125,92.30769348144531,15.234375,6.892077445983887,0.4383869171142578,71.484375
1736492357.7248917,2007909248.0,0.14736957848072052,71.484375,100.78125,92.30769348144531,15.234375,6.800544261932373,0.43838706612586975,71.484375
1736492357.7765236,1882619904.0,0.12331449240446091,71.484375,100.78125,92.30769348144531,15.234375,6.385730266571045,0.4388280510902405,71.484375
1736492357.837505,1616659456.0,0.07569221407175064,71.484375,100.78125,92.30769348144531,15.234375,6.911792278289795,0.43882882595062256,71.484375
1736492357.8774421,1518782976.0,0.014516055583953857,71.484375,100.78125,92.30769348144531,15.234375,6.870185375213623,0.43882864713668823,71.484375
1736492357.926154,1684325888.0,-0.0489569827914238,71.484375,100.78125,92.30769348144531,15.234375,6.866052627563477,0.43882885575294495,71.484375
1736492357.9768367,1592058112.0,-0.1033041700720787,71.484375,100.78125,92.30769348144531,15.234375,6.927976131439209,0.43882840871810913,71.484375
1736492358.0256972,2131877120.0,-0.1375613808631897,71.484375,100.78125,92.30769348144531,15.234375,6.827863693237305,0.4388289749622345,71.484375
1736492358.0761647,1784538624.0,-0.14270681142807007,71.484375,100.78125,92.30769348144531,15.234375,6.7437310218811035,0.43882879614830017,71.484375
1736492358.125371,1531744640.0,-0.11429539322853088,71.484375,100.78125,92.30769348144531,15.234375,6.789228916168213,0.4388282299041748,71.484375
1736492358.1760187,1762909312.0,-0.055642932653427124,97.265625,100.78125,92.30769348144531,15.234375,6.66911506652832,0.43882831931114197,71.484375
1736492358.2252219,2147418112.0,0.02029012143611908,97.265625,100.78125,92.30769348144531,15.234375,6.630043983459473,0.43882861733436584,71.484375
1736492358.2799716,1574540672.0,0.09272950142621994,97.265625,100.78125,92.30769348144531,15.234375,6.617912769317627,0.4388284385204315,71.484375
1736492358.3259318,1948889344.0,0.13924890756607056,97.265625,100.78125,92.30769348144531,15.234375,6.4477620124816895,0.4388285279273987,71.484375
1736492358.376384,2007288832.0,0.14443647861480713,97.265625,100.78125,92.30769348144531,15.234375,6.401997089385986,0.43882864713668823,71.484375
1736492358.4264104,1779706752.0,0.1072205901145935,97.265625,100.78125,92.30769348144531,15.234375,6.369030952453613,0.43882834911346436,71.484375
1736492358.4757822,1625991808.0,0.04167385399341583,97.265625,100.78125,92.30769348144531,15.234375,6.216604709625244,0.43882861733436584,71.484375
1736492358.5262222,1569272960.0,-0.03038739413022995,97.265625,100.78125,92.30769348144531,15.234375,6.1482930183410645,0.43882837891578674,71.484375
1736492358.5756688,1671185408.0,-0.08936306089162827,97.265625,100.78125,92.30769348144531,15.234375,6.077830791473389,0.4388282299041748,71.484375
1736492358.6261885,1957311360.0,-0.12347569316625595,97.265625,100.78125,92.30769348144531,15.234375,6.016239643096924,0.43882811069488525,71.484375
1736492358.675915,1733344128.0,-0.1290520429611206,97.265625,100.78125,92.30769348144531,15.234375,5.897624492645264,0.4388289451599121,71.484375
1736492358.7265823,1426317568.0,-0.10834759473800659,97.265625,100.78125,92.30769348144531,15.234375,5.82237434387207,0.4388284385204315,71.484375
1736492358.7751877,1482123264.0,-0.06712908297777176,97.265625,100.78125,92.30769348144531,15.234375,5.864012718200684,0.5243160128593445,71.484375
1736492358.8260376,1515834112.0,-0.013002917170524597,97.265625,100.78125,92.30769348144531,15.234375,5.846137046813965,0.5243164300918579,71.484375
1736492358.8758113,1593698688.0,0.04516168683767319,97.265625,100.78125,92.30769348144531,15.234375,5.840653419494629,0.5243160128593445,71.484375
1736492358.9265723,1487351168.0,0.09710969775915146,97.265625,100.78125,92.30769348144531,15.234375,5.846175670623779,0.5243160724639893,71.484375
1736492358.9762464,1417815936.0,0.1317833960056305,97.265625,100.78125,92.30769348144531,15.234375,5.974521160125732,0.5243161916732788,71.484375
1736492359.0271697,1415556352.0,0.1400197148323059,97.265625,100.78125,92.30769348144531,15.234375,5.9954447746276855,0.5243159532546997,71.484375
1736492359.075454,1397676288.0,0.11845069378614426,97.265625,100.78125,92.30769348144531,15.234375,6.0867838859558105,0.5243161916732788,71.484375
1736492359.1264353,1582810368.0,0.0715082436800003,97.265625,100.78125,92.30769348144531,15.234375,6.231250286102295,0.5243164896965027,84.375
1736492359.1757705,1465913856.0,0.010038718581199646,97.265625,101.953125,92.30769348144531,15.234375,6.221230983734131,0.5243164300918579,97.265625
1736492359.2264206,1485846016.0,-0.051945917308330536,97.265625,101.953125,92.30769348144531,15.234375,6.268379211425781,0.5243155360221863,97.265625
1736492359.2755692,1367592960.0,-0.1007697805762291,97.265625,101.953125,92.30769348144531,15.234375,6.3248724937438965,0.5243158340454102,97.265625
1736492359.325978,1444238848.0,-0.12620943784713745,90.234375,101.953125,92.30769348144531,15.234375,6.348708629608154,0.5243157744407654,97.265625
1736492359.3755863,1525791488.0,-0.1232948824763298,90.234375,101.953125,92.30769348144531,15.234375,6.298039436340332,0.5243160128593445,97.265625
1736492359.4261467,1707255552.0,-0.09258155524730682,90.234375,101.953125,92.30769348144531,15.234375,6.327977180480957,0.5243160128593445,97.265625
1736492359.4751952,2024355584.0,-0.04013265669345856,90.234375,101.953125,92.30769348144531,15.234375,6.341300010681152,0.5243160724639893,97.265625
1736492359.5246522,1712148096.0,0.02248874306678772,90.234375,101.953125,92.30769348144531,15.234375,6.3030548095703125,0.5243163108825684,97.265625
1736492359.5758438,1604537344.0,0.07977946847677231,90.234375,101.953125,92.30769348144531,15.234375,6.279122829437256,0.524316668510437,97.265625
1736492359.625872,1928193280.0,0.11634866148233414,90.234375,101.953125,92.30769348144531,15.234375,6.2694549560546875,0.5243158936500549,97.265625
1736492359.675475,1940743168.0,0.12197048217058182,90.234375,101.953125,92.30769348144531,15.234375,6.283891677856445,0.5243159532546997,97.265625
1736492359.7254555,1470468608.0,0.09487327188253403,90.234375,101.953125,92.30769348144531,15.234375,6.31187629699707,0.5243163704872131,97.265625
1736492359.7747474,2147418112.0,0.04182462394237518,90.234375,101.953125,92.30769348144531,15.234375,6.466945648193359,0.5378565192222595,97.265625
1736492359.8246574,1976326400.0,-0.023973211646080017,90.234375,101.953125,92.30769348144531,15.234375,6.762513160705566,0.5378562808036804,97.265625
1736492359.8746333,1742895232.0,-0.08549138158559799,90.234375,101.953125,92.30769348144531,15.234375,6.972960472106934,0.5378562808036804,97.265625
1736492359.9245348,1676351232.0,-0.12534886598587036,90.234375,101.953125,92.30769348144531,15.234375,7.272904872894287,0.5378569960594177,97.265625
1736492359.974756,1667784960.0,-0.13121885061264038,90.234375,101.953125,92.30769348144531,15.234375,7.617269515991211,0.5378565788269043,97.265625
1736492360.02454,1816195328.0,-0.10079830884933472,90.234375,101.953125,92.30769348144531,15.234375,8.12452507019043,0.5378565192222595,97.265625
1736492360.0746076,1916601344.0,-0.042589880526065826,90.234375,101.953125,92.30769348144531,15.234375,8.574525833129883,0.5378556847572327,97.265625
1736492360.124427,1845170688.0,0.02725430577993393,90.234375,101.953125,92.30769348144531,15.234375,9.347661972045898,0.5378561615943909,97.265625
1736492360.1745148,1643327744.0,0.08942407369613647,90.234375,101.953125,92.30769348144531,15.234375,10.126470565795898,0.5378558039665222,97.265625
1736492360.2246556,1434589824.0,0.12633445858955383,90.234375,101.953125,92.30769348144531,15.234375,11.037507057189941,0.5378559827804565,97.265625
1736492360.2748134,1354572416.0,0.12711024284362793,90.234375,101.953125,92.30769348144531,15.234375,12.01772403717041,0.5378570556640625,93.75
1736492360.3248115,1395104384.0,0.09114839136600494,90.234375,101.953125,92.30769348144531,15.234375,13.189602851867676,0.5378550887107849,90.234375
1736492360.3764682,1582043520.0,0.028358295559883118,90.234375,101.953125,92.30769348144531,15.234375,14.604454040527344,0.5378557443618774,90.234375
1736492360.425736,1342937472.0,-0.044332489371299744,90.234375,101.953125,92.30769348144531,15.234375,15.78927230834961,0.5378568768501282,90.234375
1736492360.4746192,1725420544.0,-0.10837095975875854,90.234375,101.953125,92.30769348144531,16.40625,17.367042541503906,0.5378558039665222,90.234375
1736492360.5241807,1915962368.0,-0.14818640053272247,90.234375,101.953125,92.30769348144531,16.40625,18.549970626831055,0.5378560423851013,90.234375
1736492360.574728,1933638784.0,-0.15380814671516418,90.234375,101.953125,92.30769348144531,16.40625,9.331189155578613,0.5378563404083252,90.234375
1736492360.6247098,1919504640.0,-0.12209220230579376,90.234375,101.953125,92.30769348144531,16.40625,6.449891567230225,0.5378559231758118,90.234375
1736492360.6745374,1797566976.0,-0.05745610594749451,90.234375,101.953125,92.30769348144531,16.40625,6.735145568847656,0.5378562211990356,90.234375
1736492360.7241797,1652866048.0,0.027795016765594482,90.234375,101.953125,92.30769348144531,16.40625,7.016482830047607,0.5378558039665222,90.234375
1736492360.7749963,1439469184.0,0.1147436797618866,90.234375,101.953125,92.30769348144531,16.40625,7.078558921813965,0.5594172477722168,90.234375
1736492360.825868,1252659200.0,0.18201784789562225,90.234375,101.953125,92.30769348144531,16.40625,7.155942440032959,0.5594161152839661,90.234375
1736492360.8747537,1224131072.0,0.21201413869857788,90.234375,101.953125,92.30769348144531,16.40625,11.42213249206543,0.5594168305397034,90.234375
1736492360.9250164,1277508992.0,0.1964690238237381,90.234375,101.953125,92.30769348144531,16.40625,11.61773681640625,0.5594167709350586,90.234375
1736492360.97437,1371318016.0,0.13887378573417664,90.234375,101.953125,92.30769348144531,16.40625,11.488418579101562,0.5594171285629272,90.234375
1736492361.0252206,1389343232.0,0.05304969847202301,90.234375,101.953125,92.30769348144531,16.40625,11.273094177246094,0.5594165325164795,90.234375
1736492361.07536,1417586560.0,-0.0409347265958786,90.234375,101.953125,92.30769348144531,16.40625,7.071185111999512,0.5594174861907959,90.234375
1736492361.1243298,1824775936.0,-0.12188476324081421,90.234375,101.953125,92.30769348144531,10.546875,6.923469066619873,0.5594167113304138,90.234375
1736492361.1759622,1873660928.0,-0.17262336611747742,90.234375,101.953125,92.30769348144531,10.546875,6.81350040435791,0.5594169497489929,90.234375
1736492361.2247958,1730265600.0,-0.18449589610099792,90.234375,101.953125,92.30769348144531,10.546875,6.562163352966309,0.5594171285629272,90.234375
1736492361.2757554,2147418112.0,-0.1597706824541092,90.234375,101.953125,92.30769348144531,10.546875,6.265929698944092,0.5594160556793213,90.234375
1736492361.3253636,1546804352.0,-0.10987447947263718,90.234375,101.953125,92.30769348144531,10.546875,23.868791580200195,0.559416651725769,90.234375
1736492361.3760045,2121752192.0,-0.050173863768577576,90.234375,101.953125,92.30769348144531,10.546875,23.955089569091797,0.5594169497489929,90.234375
1736492361.4261916,1842296448.0,0.004828751087188721,90.234375,101.953125,92.30769348144531,10.546875,23.251070022583008,0.5594168305397034,90.234375
1736492361.476707,1788650496.0,0.04386517405509949,90.234375,101.953125,92.30769348144531,10.546875,21.8760986328125,0.5594167113304138,90.234375
1736492361.5382006,1688567552.0,0.06016257405281067,90.234375,101.953125,92.30769348144531,10.546875,20.144392013549805,0.5594172477722168,90.234375
1736492361.5762691,1652848640.0,0.052883364260196686,90.234375,101.953125,92.30769348144531,10.546875,18.346839904785156,0.5594174861907959,90.234375
1736492361.6258686,1775661312.0,0.028176862746477127,90.234375,101.953125,92.30769348144531,10.546875,16.434606552124023,0.5594170093536377,90.234375
1736492361.6755857,1810744576.0,-0.001873217523097992,90.234375,101.953125,92.30769348144531,10.546875,14.845510482788086,0.5594170093536377,90.234375
1736492361.7255926,1551667072.0,-0.023161303251981735,90.234375,101.953125,92.30769348144531,16.40625,13.335660934448242,0.5594160556793213,90.234375
1736492361.775406,1387988352.0,-0.024610668420791626,90.234375,101.953125,92.30769348144531,16.40625,11.907283782958984,0.5647708177566528,90.234375
1736492361.824709,1736770944.0,-0.0018280074000358582,90.234375,101.953125,92.30769348144531,16.40625,10.422393798828125,0.5647706985473633,90.234375
1736492361.8754358,1707387136.0,0.04162069410085678,90.234375,101.953125,92.30769348144531,16.40625,9.354551315307617,0.5647717714309692,90.234375
1736492361.9261916,1700777984.0,0.09496942162513733,90.234375,101.953125,92.30769348144531,16.40625,8.541423797607422,0.5647706389427185,90.234375
1736492361.9753046,1444469760.0,0.14258509874343872,90.234375,101.953125,92.30769348144531,16.40625,7.8042402267456055,0.5647708773612976,90.234375
1736492362.0258663,1407907840.0,0.16783951222896576,90.234375,101.953125,92.30769348144531,16.40625,7.160229682922363,0.5647709369659424,90.234375
1736492362.0756114,1651501824.0,0.15829630196094513,90.234375,101.953125,92.30769348144531,16.40625,6.636708736419678,0.5647712349891663,90.234375
1736492362.12607,1709276672.0,0.11022457480430603,90.234375,101.953125,92.30769348144531,16.40625,7.0374932289123535,0.5647710561752319,90.234375
1736492362.1759257,1770007296.0,0.030166566371917725,90.234375,106.640625,92.30769348144531,16.40625,6.560904502868652,0.5647714138031006,90.234375
1736492362.2260048,1514993920.0,-0.06622503697872162,90.234375,106.640625,92.30769348144531,16.40625,6.153653144836426,0.564771831035614,90.234375
1736492362.2742891,1352999424.0,-0.15724338591098785,90.234375,106.640625,92.30769348144531,16.40625,5.8206377029418945,0.5647714138031006,90.234375
1736492362.3245625,1371580416.0,-0.22032535076141357,90.234375,106.640625,92.30769348144531,16.40625,5.532322883605957,0.5647708177566528,90.234375
1736492362.3802953,1427520256.0,-0.23854835331439972,90.234375,106.640625,92.30769348144531,16.40625,5.302406311035156,0.5647713541984558,90.234375
1736492362.424925,1457901824.0,-0.20599710941314697,90.234375,106.640625,92.30769348144531,16.40625,5.12327241897583,0.5647707581520081,90.234375
1736492362.4755676,1443419392.0,-0.13005080819129944,90.234375,106.640625,92.30769348144531,16.40625,4.961350917816162,0.564770519733429,90.234375
1736492362.5254176,1365641856.0,-0.029898539185523987,90.234375,106.640625,92.30769348144531,17.578125,4.827165603637695,0.5647713541984558,90.234375
1736492362.5755773,1395268736.0,0.06856881082057953,90.234375,106.640625,92.30769348144531,17.578125,4.795241832733154,0.564771294593811,90.234375
1736492362.625546,1741123584.0,0.14031678438186646,90.234375,106.640625,92.30769348144531,17.578125,4.807718276977539,0.5647711157798767,90.234375
1736492362.674636,2054493440.0,0.16876471042633057,90.234375,106.640625,92.30769348144531,17.578125,4.828293323516846,0.5647708773612976,90.234375
1736492362.7242725,1554425728.0,0.15038888156414032,90.234375,106.640625,92.30769348144531,17.578125,4.863163948059082,0.5647706389427185,90.234375
1736492362.7743022,1905833472.0,0.09467880427837372,90.234375,106.640625,92.30769348144531,17.578125,4.971801280975342,0.5682106614112854,90.234375
1736492362.8380551,1964460032.0,0.02058030292391777,90.234375,106.640625,92.30769348144531,17.578125,5.1557698249816895,0.5682108402252197,90.234375
1736492362.8751938,1948297728.0,-0.04888206347823143,90.234375,106.640625,92.30769348144531,17.578125,5.372942924499512,0.5682105422019958,90.234375
1736492362.925097,2147418112.0,-0.09296410530805588,90.234375,106.640625,92.30769348144531,17.578125,5.607698440551758,0.5682106614112854,90.234375
1736492362.9747436,1813636224.0,-0.09883259236812592,90.234375,106.640625,92.30769348144531,17.578125,5.888465881347656,0.5682107210159302,90.234375
1736492363.0240793,1619992192.0,-0.06482642889022827,90.234375,106.640625,92.30769348144531,17.578125,6.171730995178223,0.5682108998298645,90.234375
1736492363.0742173,1694176256.0,-0.0014273300766944885,90.234375,106.640625,92.30769348144531,17.578125,6.405313491821289,0.5682107210159302,90.234375
1736492363.124078,1865376256.0,0.07041974365711212,90.234375,106.640625,92.30769348144531,17.578125,6.628861904144287,0.5682099461555481,90.234375
1736492363.1740713,1869818880.0,0.125085711479187,90.234375,106.640625,92.30769348144531,17.578125,6.710733413696289,0.5682107210159302,90.234375
1736492363.224354,1837173504.0,0.1413969248533249,90.234375,106.640625,92.30769348144531,17.578125,6.659427642822266,0.5682100653648376,90.234375
1736492363.2746136,1675776000.0,0.11101528257131577,90.234375,106.640625,92.30769348144531,17.578125,6.6107683181762695,0.5682106614112854,90.234375
1736492363.3256063,1656144384.0,0.0418999046087265,90.234375,106.640625,92.30769348144531,17.578125,6.534108638763428,0.5682109594345093,90.234375
1736492363.3747299,1575367424.0,-0.04435846209526062,90.234375,106.640625,92.30769348144531,17.578125,6.445414066314697,0.5682105422019958,90.234375
1736492363.4243362,1613911296.0,-0.12013350427150726,90.234375,106.640625,92.30769348144531,17.578125,6.248498439788818,0.5682104825973511,90.234375
1736492363.4743807,1421556096.0,-0.16163930296897888,90.234375,106.640625,92.30769348144531,17.578125,6.160071849822998,0.5682106018066406,90.234375
1736492363.5240803,1181679616.0,-0.15724392235279083,90.234375,106.640625,92.30769348144531,17.578125,6.046248435974121,0.5682105422019958,90.234375
1736492363.5743499,1181693952.0,-0.11109738051891327,90.234375,106.640625,92.30769348144531,17.578125,5.954474925994873,0.5682106018066406,90.234375
1736492363.6243944,1454030848.0,-0.04123587906360626,90.234375,106.640625,92.30769348144531,17.578125,5.9180989265441895,0.5682117938995361,90.234375
1736492363.6741903,1698152448.0,0.02704063057899475,90.234375,106.640625,92.30769348144531,17.578125,5.922109127044678,0.568210244178772,90.234375
1736492363.7296228,1714829824.0,0.07063143700361252,90.234375,106.640625,92.30769348144531,17.578125,5.998511791229248,0.5682113170623779,90.234375
1736492363.775231,1565561088.0,0.07767122983932495,90.234375,106.640625,92.30769348144531,17.578125,6.056419849395752,0.5407787561416626,90.234375
1736492363.8252077,1467966464.0,0.05205700919032097,90.234375,106.640625,92.30769348144531,17.578125,6.182503700256348,0.5407801866531372,90.234375
1736492363.8748593,1326826752.0,0.011040225625038147,90.234375,106.640625,92.30769348144531,17.578125,6.361921787261963,0.5407801270484924,90.234375
1736492363.9252894,1160940032.0,-0.022862102836370468,90.234375,106.640625,92.30769348144531,17.578125,6.674905300140381,0.5407794117927551,90.234375
1736492363.974946,1076638592.0,-0.0318995863199234,90.234375,106.640625,92.30769348144531,17.578125,5.138404369354248,0.5407797694206238,90.234375
1736492364.0251808,1074636800.0,-0.01080482080578804,90.234375,106.640625,92.30769348144531,17.578125,5.382321357727051,0.540778636932373,90.234375
1736492364.0751276,1064557760.0,0.031637709587812424,90.234375,106.640625,92.30769348144531,17.578125,5.659878253936768,0.5407791137695312,90.234375
1736492364.1256957,1010970752.0,0.07811982184648514,90.234375,106.640625,92.30769348144531,17.578125,6.0651984214782715,0.5407796502113342,90.234375
1736492364.1744766,1013591232.0,0.11149299144744873,107.8125,111.328125,92.30769348144531,17.578125,6.558364391326904,0.540779173374176,90.234375
1736492364.2253444,959195392.0,0.12114265561103821,107.8125,111.328125,92.30769348144531,17.578125,7.142635822296143,0.5407790541648865,90.234375
1736492364.2753968,919753344.0,0.1049509197473526,107.8125,111.328125,92.30769348144531,17.578125,7.730769157409668,0.5407791137695312,90.234375
1736492364.32524,910829632.0,0.06779488921165466,107.8125,111.328125,92.30769348144531,17.578125,8.33037281036377,0.5407792925834656,90.234375
1736492364.3745768,873725696.0,0.018158867955207825,107.8125,111.328125,92.30769348144531,18.75,8.907118797302246,0.5407799482345581,90.234375
1736492364.4257023,857776384.0,-0.0353255569934845,107.8125,111.328125,92.30769348144531,18.75,9.39063549041748,0.5407782196998596,90.234375
1736492364.4738898,905086080.0,-0.08589038252830505,107.8125,111.328125,92.30769348144531,18.75,9.845111846923828,0.5407787561416626,90.234375
1736492364.5239077,931943360.0,-0.1287711262702942,107.8125,111.328125,92.30769348144531,18.75,6.876095294952393,0.5407792329788208,90.234375
1736492364.573859,1043753600.0,-0.16016052663326263,107.8125,111.328125,92.30769348144531,18.75,7.198610782623291,0.5407790541648865,90.234375
1736492364.6380582,1115750784.0,-0.17631712555885315,107.8125,111.328125,92.30769348144531,18.75,7.5283708572387695,0.5407783389091492,90.234375
1736492364.6761827,1163860096.0,-0.17322665452957153,107.8125,111.328125,92.30769348144531,18.75,7.8076171875,0.5407787561416626,90.234375
1736492364.7250695,1123246464.0,-0.1465533971786499,107.8125,111.328125,92.30769348144531,18.75,8.018059730529785,0.540778636932373,90.234375
1736492364.7750835,1074786304.0,-0.09313420951366425,107.8125,111.328125,92.30769348144531,18.75,8.162302017211914,0.5551064014434814,90.234375
1736492364.8247077,1244288000.0,-0.014556288719177246,107.8125,111.328125,92.30769348144531,18.75,8.299506187438965,0.5551068186759949,90.234375
1736492364.8739314,1438656000.0,0.07976335287094116,107.8125,111.328125,92.30769348144531,18.75,8.307843208312988,0.5551058053970337,90.234375
1736492364.925359,1607410048.0,0.17259293794631958,107.8125,111.328125,92.30769348144531,19.921875,8.30158519744873,0.5551066994667053,90.234375
1736492364.9763894,1595049728.0,0.24234585464000702,107.8125,111.328125,92.30769348144531,19.921875,8.298676490783691,0.5551061034202576,90.234375
1736492365.025251,1621059840.0,0.2689342498779297,107.8125,111.328125,92.30769348144531,19.921875,8.311452865600586,0.5551055073738098,90.234375
1736492365.0754855,1567804672.0,0.2400788515806198,107.8125,111.328125,92.30769348144531,19.921875,8.362306594848633,0.5551063418388367,90.234375
1736492365.1253238,1772204800.0,0.1561344861984253,107.8125,111.328125,92.30769348144531,19.921875,8.345924377441406,0.5551062822341919,99.0234375
1736492365.1752727,1670371328.0,0.03225904703140259,107.8125,111.328125,92.30769348144531,19.921875,8.277118682861328,0.5551056861877441,107.8125
1736492365.2247543,1675462656.0,-0.10327760875225067,107.8125,111.328125,92.30769348144531,19.921875,8.209277153015137,0.555106520652771,107.8125
1736492365.2751048,1899212160.0,-0.21553795039653778,107.8125,111.328125,92.30769348144531,19.921875,8.041528701782227,0.5551066398620605,107.8125
1736492365.3244872,1936508160.0,-0.27292314171791077,107.8125,111.328125,92.30769348144531,19.921875,7.85222053527832,0.5551053285598755,107.8125
1736492365.3752837,1726223360.0,-0.2575640082359314,107.8125,111.328125,92.30769348144531,19.921875,7.729340076446533,0.5551061034202576,107.8125
1736492365.424492,1732573824.0,-0.17234164476394653,107.8125,111.328125,92.30769348144531,19.921875,7.543801784515381,0.5551065802574158,107.8125
1736492365.475046,1812139776.0,-0.04145185649394989,107.8125,111.328125,92.30769348144531,19.921875,7.437206268310547,0.5551061034202576,107.8125
1736492365.5246665,1884186624.0,0.09650175273418427,107.8125,111.328125,92.30769348144531,19.921875,7.406383514404297,0.5551060438156128,107.8125
1736492365.5750444,1589894784.0,0.20093268156051636,107.8125,111.328125,92.30769348144531,19.921875,7.336707592010498,0.555105447769165,107.8125
1736492365.6239464,1492819968.0,0.24258404970169067,107.8125,111.328125,92.30769348144531,19.921875,7.290738105773926,0.5551063418388367,107.8125
1736492365.6738079,1925849088.0,0.2124597430229187,107.8125,111.328125,92.30769348144531,19.921875,7.859344482421875,0.5551057457923889,107.8125
1736492365.7236693,2147352576.0,0.12343467026948929,107.8125,111.328125,92.30769348144531,19.921875,7.914204120635986,0.5551058650016785,107.8125
1736492365.7739973,1966012672.0,0.005005940794944763,107.8125,111.328125,92.30769348144531,19.921875,7.934845447540283,0.5801432728767395,107.8125
1736492365.825023,1996559872.0,-0.10639068484306335,107.8125,111.328125,92.30769348144531,19.921875,7.973809719085693,0.5801429748535156,107.8125
1736492365.875798,2107041536.0,-0.17848753929138184,107.8125,111.328125,92.30769348144531,19.921875,8.043971061706543,0.5801430940628052,107.8125
1736492365.9252374,2128366848.0,-0.19245730340480804,107.8125,111.328125,92.30769348144531,19.921875,8.037402153015137,0.5801434516906738,107.8125
1736492365.9738572,2132723200.0,-0.14786571264266968,107.8125,111.328125,92.30769348144531,19.921875,8.024092674255371,0.58014315366745,107.8125
1736492366.023954,2147352576.0,-0.062301233410835266,107.8125,111.328125,92.30769348144531,19.921875,7.997981071472168,0.5801436901092529,107.8125
1736492366.0734975,2147352576.0,0.034510403871536255,107.8125,111.328125,92.30769348144531,19.921875,7.05890417098999,0.5801432132720947,107.8125
1736492366.1238046,2051051520.0,0.1108708456158638,107.8125,111.328125,92.30769348144531,19.921875,7.007827281951904,0.5801430344581604,107.8125
1736492366.1739597,1989739776.0,0.1438191533088684,107.8125,111.328125,92.30769348144531,19.921875,7.756567001342773,0.5801438689231873,107.8125
1736492366.2241752,1976919296.0,0.12597906589508057,107.8125,111.328125,92.30769348144531,19.921875,7.688272953033447,0.5801430344581604,107.8125
1736492366.2751443,1728626688.0,0.06645666807889938,107.8125,111.328125,92.30769348144531,19.921875,7.56871223449707,0.5801433324813843,107.8125
1736492366.3248143,1594037888.0,-0.013488538563251495,59.765625,106.640625,92.30769348144531,18.75,7.464900970458984,0.5801423192024231,107.8125
1736492366.3749998,1649841152.0,-0.08804329484701157,59.765625,106.640625,92.30769348144531,18.75,7.337404251098633,0.5801427364349365,107.8125
1736492366.4237368,1589168384.0,-0.13520723581314087,59.765625,106.640625,92.30769348144531,18.75,7.282220363616943,0.5801430344581604,107.8125
1736492366.4748604,1586492544.0,-0.14301437139511108,59.765625,106.640625,92.30769348144531,18.75,7.170696258544922,0.5801427960395813,107.8125
1736492366.5248764,1500618752.0,-0.11178715527057648,59.765625,106.640625,92.30769348144531,18.75,7.091150283813477,0.5801427960395813,107.8125
1736492366.5741909,1436720512.0,-0.05248083919286728,59.765625,106.640625,92.30769348144531,18.75,7.1703200340271,0.5801423788070679,107.8125
1736492366.6248274,1648302720.0,0.017706558108329773,59.765625,106.640625,92.30769348144531,18.75,7.189355850219727,0.5801437497138977,107.8125
