timestamp,value
1736490332.112,0.00001713802
1736490332.12,0.00001649357
1736490332.128,0.00002072324
1736490332.136,0.00003994009
1736490332.144,0.00005702188
1736490332.152,0.00006695923
1736490332.16,0.00007542351
1736490332.168,0.0000872686
1736490332.176,0.00003961916
1736490332.184,0.00003068681
1736490332.192,0.0003359321
1736490332.2,0.0005710544
1736490332.208,0.0002471091
1736490332.216,-0.0002077957
1736490332.224,-0.0003627205
1736490332.232,-0.0002707913
1736490332.24,-0.0001357369
1736490332.248,-0.00001278917
1736490332.256,0.00001320179
1736490332.264,0.00005117051
1736490332.272,0.00004284368
1736490332.28,0.00003703978
1736490332.288,0.00004899007
1736490332.296,0.00002621239
1736490332.304,0.00003605703
1736490332.312,0.00003687591
1736490332.32,0.00003447679
1736490332.328,0.00004882783
1736490332.336,0.00005347641
1736490332.344,0.00002933289
1736490332.352,0.000011688
1736490332.36,0.000008259256
1736490332.368,0.000002233388
1736490332.376,-0.00001092525
1736490332.384,-0.0000276369
1736490332.392,-0.00004429052
1736490332.4,-0.00006181312
1736490332.408,-0.0000761647
1736490332.416,-0.00009115721
1736490332.424,-0.000115519
1736490332.432,-0.0001440893
1736490332.44,-0.0001785333
1736490332.448,-0.000211008
1736490332.456,-0.0002250996
1736490332.464,-0.0002266739
1736490332.472,-0.0002093854
1736490332.48,-0.0001847021
1736490332.488,-0.0001540956
1736490332.496,-0.0001168659
1736490332.504,-0.00008308901
1736490332.512,-0.00004441972
1736490332.52,-0.00001036619
1736490332.528,0.00001672885
1736490332.536,0.00003335202
1736490332.544,0.0000500552
1736490332.552,0.00009302745
1736490332.56,0.0001295406
1736490332.568,0.0001291432
1736490332.576,0.000124161
1736490332.584,0.000139035
1736490332.592,0.0001560129
1736490332.6,0.0001368246
1736490332.608,0.0001089008
1736490332.616,0.00006319871
1736490332.624,0.00001940525
1736490332.632,-0.000002942254
1736490332.64,-0.000004400274
1736490332.648,-0.000002933999
1736490332.656,0.0000115779
1736490332.664,0.00003165663
1736490332.672,0.00004164908
1736490332.68,0.00006196983
1736490332.688,0.00007923447
1736490332.696,0.00004156873
1736490332.704,0.000008090433
1736490332.712,0.0002739773
1736490332.72,0.0005864027
1736490332.728,0.000337573
1736490332.736,-0.0001425472
1736490332.744,-0.0003854983
1736490332.752,-0.0002866828
1736490332.76,-0.0001308986
1736490332.768,0.000008838731
1736490332.776,0.000009098339
1736490332.784,0.0000444156
1736490332.792,0.00004433764
1736490332.8,0.00003283514
1736490332.808,0.00005056553
1736490332.816,0.00002857885
1736490332.824,0.0000349183
1736490332.832,0.00002857647
1736490332.84,0.00002762507
1736490332.848,0.0000445259
1736490332.856,0.00004531834
1736490332.864,0.00004686252
1736490332.872,0.00004429314
1736490332.88,0.00003925322
1736490332.888,0.00002184683
1736490332.896,0.000006342569
1736490332.904,-0.00001636505
1736490332.912,-0.00003773463
1736490332.92,-0.00005471976
1736490332.928,-0.00007323351
1736490332.936,-0.0000816563
1736490332.944,-0.0001044289
1736490332.952,-0.0001279749
1736490332.96,-0.0001650725
1736490332.968,-0.0002071743
1736490332.976,-0.0002293649
1736490332.984,-0.0002369947
1736490332.992,-0.0002277089
1736490333,-0.0002061952
1736490333.008,-0.0001742102
1736490333.016,-0.0001333986
1736490333.024,-0.00009819979
1736490333.032,-0.00006204325
1736490333.04,-0.0000262318
1736490333.048,-0.0000005795054
1736490333.056,0.00002158621
1736490333.064,0.00003916986
1736490333.072,0.00008267377
1736490333.08,0.0001170409
1736490333.088,0.0001215589
1736490333.096,0.0001175466
1736490333.104,0.0001392611
1736490333.112,0.0001632167
1736490333.12,0.0001439618
1736490333.128,0.0001077641
1736490333.136,0.00006655319
1736490333.144,0.00002154325
1736490333.152,-0.00001386561
1736490333.16,-0.00002092879
1736490333.168,-0.00001411594
1736490333.176,-0.000002058178
1736490333.184,0.00002089893
1736490333.192,0.0000389178
1736490333.2,0.00005345457
1736490333.208,0.00007087144
1736490333.216,0.00003876105
1736490333.224,0.000001949593
1736490333.232,0.0002669956
1736490333.24,0.0006018963
1736490333.248,0.0003474569
1736490333.256,-0.0001408139
1736490333.264,-0.0003634895
1736490333.272,-0.0002276352
1736490333.28,-0.00007387847
1736490333.288,0.00005807437
1736490333.296,0.00004477672
1736490333.304,0.0000757926
1736490333.312,0.00006346565
1736490333.32,0.00003997766
1736490333.328,0.0000515355
1736490333.336,0.00002735082
1736490333.344,0.00002957983
1736490333.352,0.00001557615
1736490333.36,0.000008811078
1736490333.368,0.00001410172
1736490333.376,0.000009551726
1736490333.384,0.00001619859
1736490333.392,0.0000177921
1736490333.4,0.00001040292
1736490333.408,0.00000197129
1736490333.416,-0.000006486122
1736490333.424,-0.00002689453
1736490333.432,-0.00004466944
1736490333.44,-0.00006378937
1736490333.448,-0.00007888422
1736490333.456,-0.00008387922
1736490333.464,-0.0001051603
1736490333.472,-0.0001328995
1736490333.48,-0.0001655137
1736490333.488,-0.0002070384
1736490333.496,-0.0002212565
1736490333.504,-0.0002376791
1736490333.512,-0.0002333354
1736490333.52,-0.0002127739
1736490333.528,-0.0001848156
1736490333.536,-0.0001441061
1736490333.544,-0.0001017877
1736490333.552,-0.00005854581
1736490333.56,-0.0000268511
1736490333.568,-0.000005148658
1736490333.576,0.00001883938
1736490333.584,0.00004046309
1736490333.592,0.00007684184
1736490333.6,0.0001228237
1736490333.608,0.0001484092
1736490333.616,0.000137783
1736490333.624,0.0001475643
1736490333.632,0.0001761031
1736490333.64,0.0001810328
1736490333.648,0.0001555171
1736490333.656,0.0001106845
1736490333.664,0.00005148337
1736490333.672,0.00000597424
1736490333.68,-0.00001220681
1736490333.688,-0.00001029834
1736490333.696,-0.0000008440247
1736490333.704,0.0000185836
1736490333.712,0.00003840988
1736490333.72,0.00005018927
1736490333.728,0.00006883705
1736490333.736,0.00008937599
1736490333.744,0.00003156275
1736490333.752,0.0001033848
1736490333.76,0.0004474399
1736490333.768,0.0004244494
1736490333.776,0.000002633787
1736490333.784,-0.0003448288
1736490333.792,-0.0002936764
1736490333.8,-0.0001201562
1736490333.808,0.00004338293
1736490333.816,0.0000635966
1736490333.824,0.00007548035
1736490333.832,0.00009295992
1736490333.84,0.00004903091
1736490333.848,0.00006533186
1736490333.856,0.00004019887
1736490333.864,0.00002459287
1736490333.872,0.00002218178
1736490333.88,0.000004400437
1736490333.888,0.000009792409
1736490333.896,0.000009645696
1736490333.904,0.00001270029
1736490333.912,0.00001425388
1736490333.92,0.00001673093
1736490333.928,0.00001133769
1736490333.936,-0.000001183769
1736490333.944,-0.00002042962
1736490333.952,-0.00003990939
1736490333.96,-0.00004462812
1736490333.968,-0.00006730144
1736490333.976,-0.00008870745
1736490333.984,-0.0001082567
1736490333.992,-0.0001384434
1736490334,-0.0001718914
1736490334.008,-0.0002159103
1736490334.016,-0.0002404694
1736490334.024,-0.0002566431
1736490334.032,-0.0002535932
1736490334.04,-0.0002345746
1736490334.048,-0.0002114533
1736490334.056,-0.0001680877
1736490334.064,-0.0001258858
1736490334.072,-0.00007915772
1736490334.08,-0.00003789809
1736490334.088,-0.00001127441
1736490334.096,0.00001894117
1736490334.104,0.00003958338
1736490334.112,0.00005381729
1736490334.12,0.00009439531
1736490334.128,0.0001393854
1736490334.136,0.0001559408
1736490334.144,0.0001396659
1736490334.152,0.0001477193
1736490334.16,0.0001714504
1736490334.168,0.0001839827
1736490334.176,0.0001549548
1736490334.184,0.0001140739
1736490334.192,0.00005771016
1736490334.2,0.00001339078
1736490334.208,-0.00001065236
1736490334.216,-0.000008964635
1736490334.224,0.000009540545
1736490334.232,0.00002538965
1736490334.24,0.00003889652
1736490334.248,0.00005237589
1736490334.256,0.00007896951
1736490334.264,0.00008149174
1736490334.272,0.00002295171
1736490334.28,0.0001413303
1736490334.288,0.0004695848
1736490334.296,0.0003479891
1736490334.304,-0.00006743801
1736490334.312,-0.0003457205
1736490334.32,-0.0002535256
1736490334.328,-0.0001060547
1736490334.336,0.00004367766
1736490334.344,0.00004157399
1736490334.352,0.00006651928
1736490334.36,0.00007572788
1736490334.368,0.0000390125
1736490334.376,0.00005790897
1736490334.384,0.00002608802
1736490334.392,0.00002404396
1736490334.4,0.00001508152
1736490334.408,0.000003653177
1736490334.416,0.0000153029
1736490334.424,0.00001504996
1736490334.432,0.00001811994
1736490334.44,0.00001236412
1736490334.448,0.00001174138
1736490334.456,0.000005619368
1736490334.464,0.0000007865774
1736490334.472,-0.00001062509
1736490334.48,-0.00002359478
1736490334.488,-0.00003546659
1736490334.496,-0.00006003935
1736490334.504,-0.00007553694
1736490334.512,-0.0001026596
1736490334.52,-0.0001454295
1736490334.528,-0.0001793893
1736490334.536,-0.0002173444
1736490334.544,-0.0002360057
1736490334.552,-0.0002583032
1736490334.56,-0.0002544423
1736490334.568,-0.0002286965
1736490334.576,-0.0001979894
1736490334.584,-0.0001566209
1736490334.592,-0.0001256956
1736490334.6,-0.00008293745
1736490334.608,-0.00003274682
1736490334.616,-0.000008423461
1736490334.624,0.00001651786
1736490334.632,0.00003556912
1736490334.64,0.00005704003
1736490334.648,0.00009377969
1736490334.656,0.0001295821
1736490334.664,0.0001381158
1736490334.672,0.0001285614
1736490334.68,0.0001535505
1736490334.688,0.0001805694
1736490334.696,0.0001853404
1736490334.704,0.0001611446
1736490334.712,0.0001161583
1736490334.72,0.00006192423
1736490334.728,0.00002900942
1736490334.736,0.000006798605
1736490334.744,-0.000004852229
1736490334.752,0.0000001970503
1736490334.76,0.00002027768
1736490334.768,0.0000344236
1736490334.776,0.00004946479
1736490334.784,0.00006657288
1736490334.792,0.00006082451
1736490334.8,-0.000008524839
1736490334.808,0.00008856832
1736490334.816,0.0004588035
1736490334.824,0.0004210486
1736490334.832,0.00002784986
1736490334.84,-0.0002769365
1736490334.848,-0.0002599513
1736490334.856,-0.0001797052
1736490334.864,-0.00003350358
1736490334.872,0.00001356393
1736490334.88,0.00004511805
1736490334.888,0.0000708853
1736490334.896,0.00003264788
1736490334.904,0.00004271981
1736490334.912,0.0000271008
1736490334.92,0.00002848605
1736490334.928,0.00003360665
1736490334.936,0.00002102357
1736490334.944,0.00003154506
1736490334.952,0.00004144297
1736490334.96,0.00004453456
1736490334.968,0.00003962945
1736490334.976,0.0000370016
1736490334.984,0.00002559384
1736490334.992,0.00001149965
1736490335,-0.000004052298
1736490335.008,-0.00002437513
1736490335.016,-0.00003915656
1736490335.024,-0.00006667225
1736490335.032,-0.00008497178
1736490335.04,-0.0001035631
1736490335.048,-0.0001356931
1736490335.056,-0.0001686682
1736490335.064,-0.0002002662
1736490335.072,-0.0002173919
1736490335.08,-0.000239453
1736490335.088,-0.0002488889
1736490335.096,-0.0002282355
1736490335.104,-0.0002025857
1736490335.112,-0.0001694631
1736490335.12,-0.0001331187
1736490335.128,-0.00009254882
1736490335.136,-0.00005642267
1736490335.144,-0.00002974455
1736490335.152,-0.000003603708
1736490335.16,0.00001916691
1736490335.168,0.0000484072
1736490335.176,0.00008587158
1736490335.184,0.0001108781
1736490335.192,0.0001200682
1736490335.2,0.0001230479
1736490335.208,0.0001471118
1736490335.216,0.0001695623
1736490335.224,0.000153319
1736490335.232,0.0001202063
1736490335.24,0.00007187451
1736490335.248,0.00003094087
1736490335.256,0.000008868961
1736490335.264,0.00001107351
1736490335.272,0.0000175052
1736490335.28,0.00003042753
1736490335.288,0.00004122661
1736490335.296,0.00005301922
1736490335.304,0.00007420059
1736490335.312,0.0000852558
1736490335.32,0.00002361169
1736490335.328,0.00001032874
1736490335.336,0.0003195741
1736490335.344,0.0005616058
1736490335.352,0.0002576312
1736490335.36,-0.0001839438
1736490335.368,-0.0003338915
1736490335.376,-0.0002307203
1736490335.384,-0.00008343648
1736490335.392,0.00003270738
1736490335.4,0.00004389045
1736490335.408,0.00007538793
1736490335.416,0.0000681929
1736490335.424,0.00006063515
1736490335.432,0.00006899605
1736490335.44,0.0000535949
1736490335.448,0.00005445941
1736490335.456,0.00004518163
1736490335.464,0.00004641088
1736490335.472,0.00004669437
1736490335.48,0.00003721627
1736490335.488,0.00003872438
1736490335.496,0.00003433143
1736490335.504,0.00002736781
1736490335.512,0.000009072026
1736490335.52,-0.000009872495
1736490335.528,-0.00002691195
1736490335.536,-0.0000493217
1736490335.544,-0.0000682266
1736490335.552,-0.00008256726
1736490335.56,-0.0001021524
1736490335.568,-0.0001307777
1736490335.576,-0.0001533413
1736490335.584,-0.0001880682
1736490335.592,-0.0002229706
1736490335.6,-0.0002369657
1736490335.608,-0.0002438964
1736490335.616,-0.0002310015
1736490335.624,-0.0002046264
1736490335.632,-0.0001754576
1736490335.64,-0.0001363304
1736490335.648,-0.0001001878
1736490335.656,-0.00006581271
1736490335.664,-0.0000411846
1736490335.672,-0.00001498556
1736490335.68,0.000018271
1736490335.688,0.00004509346
1736490335.696,0.00008169792
1736490335.704,0.0001150021
1736490335.712,0.0001229652
1736490335.72,0.0001202515
1736490335.728,0.0001338593
1736490335.736,0.0001555037
1736490335.744,0.0001507971
1736490335.752,0.0001247155
1736490335.76,0.00008245248
1736490335.768,0.00003371225
1736490335.776,0.000007887673
1736490335.784,-0.000009408699
1736490335.792,-0.000008013094
1736490335.8,0.000009742655
1736490335.808,0.00004081869
1736490335.816,0.00005641819
1736490335.824,0.00007245291
1736490335.832,0.00009118402
1736490335.84,0.00005719125
1736490335.848,0.00002627472
1736490335.856,0.0002905631
1736490335.864,0.0006488267
1736490335.872,0.0004102326
1736490335.88,-0.0001349898
1736490335.888,-0.0004376217
1736490335.896,-0.000323397
1736490335.904,-0.0001439976
1736490335.912,0.000001823481
1736490335.92,0.0000002112342
1736490335.928,0.00002782135
1736490335.936,0.0000231106
1736490335.944,0.00001189198
1736490335.952,0.00003539074
1736490335.96,0.00000894155
1736490335.968,0.00001236736
1736490335.976,0.00001382906
1736490335.984,0.00001971543
1736490335.992,0.0000304013
1736490336,0.0000254792
1736490336.008,0.00002945043
1736490336.016,0.00002739584
1736490336.024,0.00001948163
1736490336.032,0.000008957897
1736490336.04,0.0000003142977
1736490336.048,-0.00002015774
1736490336.056,-0.00003932169
1736490336.064,-0.00005203835
1736490336.072,-0.00006723944
1736490336.08,-0.00007060906
1736490336.088,-0.00009483389
1736490336.096,-0.0001226052
1736490336.104,-0.0001472964
1736490336.112,-0.0001889674
1736490336.12,-0.0002120446
1736490336.128,-0.0002296158
1736490336.136,-0.000219819
1736490336.144,-0.0001958347
1736490336.152,-0.0001633859
1736490336.16,-0.0001290099
1736490336.168,-0.00009939512
1736490336.176,-0.00006038147
1736490336.184,-0.0000222157
1736490336.192,0.000004926073
1736490336.2,0.00002958065
1736490336.208,0.00005272197
1736490336.216,0.00009148919
1736490336.224,0.0001224137
1736490336.232,0.000119924
1736490336.24,0.000116139
1736490336.248,0.0001378448
1736490336.256,0.000158813
1736490336.264,0.0001440273
1736490336.272,0.0001136343
1736490336.28,0.00006899273
1736490336.288,0.00002462412
1736490336.296,-0.0000001192786
1736490336.304,-0.000007384602
1736490336.312,-0.00000384008
1736490336.32,0.000008407244
1736490336.328,0.00003006118
1736490336.336,0.00004884073
1736490336.344,0.00006788218
1736490336.352,0.00008723469
1736490336.36,0.00005606666
1736490336.368,0.00003563524
1736490336.376,0.0002975196
1736490336.384,0.0005411511
1736490336.392,0.0002331167
1736490336.4,-0.0002280193
1736490336.408,-0.0003723196
1736490336.416,-0.0002093948
1736490336.424,-0.00004515427
1736490336.432,0.0000671185
1736490336.44,0.00005693354
1736490336.448,0.00008298085
1736490336.456,0.00006644575
1736490336.464,0.00005212565
1736490336.472,0.00005904032
1736490336.48,0.00003626605
1736490336.488,0.00003910307
1736490336.496,0.00003060166
1736490336.504,0.0000314889
1736490336.512,0.00003349885
1736490336.52,0.00002589116
1736490336.528,0.00002551841
1736490336.536,0.00002238044
1736490336.544,0.00002093295
1736490336.552,0.00001566701
1736490336.56,0.000007881265
1736490336.568,-0.00001568169
1736490336.576,-0.00003296312
1736490336.584,-0.00005056859
1736490336.592,-0.00007265463
1736490336.6,-0.00009067004
1736490336.608,-0.0001231544
1736490336.616,-0.0001562241
1736490336.624,-0.0001974102
1736490336.632,-0.0002435668
1736490336.64,-0.0002711151
1736490336.648,-0.0002784437
1736490336.656,-0.0002610971
1736490336.664,-0.0002343443
1736490336.672,-0.0001954025
1736490336.68,-0.0001530269
1736490336.688,-0.0001186276
1736490336.696,-0.00008199208
1736490336.704,-0.00004645697
1736490336.712,-0.000009572185
1736490336.72,0.00002582522
1736490336.728,0.0000607002
1736490336.736,0.0001051992
1736490336.744,0.0001328984
1736490336.752,0.000132805
1736490336.76,0.0001524504
1736490336.768,0.0001717457
1736490336.776,0.0001731805
1736490336.784,0.0001500066
1736490336.792,0.0001075611
1736490336.8,0.00005533841
1736490336.808,0.00001768099
1736490336.816,0.000001192329
1736490336.824,0.000006551614
1736490336.832,0.00002691363
1736490336.84,0.00004644139
1736490336.848,0.0000652461
1736490336.856,0.00007260018
1736490336.864,0.00009532076
1736490336.872,0.0001019304
1736490336.88,0.00004395575
1736490336.888,0.000162981
1736490336.896,0.0004945396
1736490336.904,0.0003622904
1736490336.912,-0.00006854757
1736490336.92,-0.0003305789
1736490336.928,-0.0002206885
1736490336.936,-0.00007647566
1736490336.944,0.00006600395
1736490336.952,0.00006915945
1736490336.96,0.00008489146
1736490336.968,0.00008695645
1736490336.976,0.00004888065
1736490336.984,0.00006757162
1736490336.992,0.00003609483
1736490337,0.00003284063
1736490337.008,0.00002473925
1736490337.016,0.000009177154
1736490337.024,0.00001672655
1736490337.032,0.00001662286
1736490337.04,0.00002005815
1736490337.048,0.00001255415
1736490337.056,0.00001053444
1736490337.064,-0.000005308954
1736490337.072,-0.000009619803
1736490337.08,-0.00001391238
1736490337.088,-0.00002920402
1736490337.096,-0.00004535483
1736490337.104,-0.0000683396
1736490337.112,-0.0000885168
1736490337.12,-0.000123413
1736490337.128,-0.0001568905
1736490337.136,-0.0001985911
1736490337.144,-0.0002477868
1736490337.152,-0.000276262
1736490337.16,-0.00029091
1736490337.168,-0.0002803781
1736490337.176,-0.000250801
1736490337.184,-0.0002183246
1736490337.192,-0.0001733297
1736490337.2,-0.0001361031
1736490337.208,-0.00009957865
1736490337.216,-0.0000550047
1736490337.224,-0.000016611
1736490337.232,0.00001616842
1736490337.24,0.00005100452
1736490337.248,0.00009901363
1736490337.256,0.000132168
1736490337.264,0.0001339179
1736490337.272,0.0001511399
1736490337.28,0.0001789475
1736490337.288,0.0001952373
1736490337.296,0.0001712536
1736490337.304,0.0001336077
1736490337.312,0.00008196577
1736490337.32,0.00003521147
1736490337.328,0.00001349589
1736490337.336,0.00001822583
1736490337.344,0.00002807763
1736490337.352,0.00004706319
1736490337.36,0.00006463172
1736490337.368,0.00007426665
1736490337.376,0.00009366084
1736490337.384,0.0000999495
1736490337.392,0.00003031264
1736490337.4,0.0001086593
1736490337.408,0.000444794
1736490337.416,0.0004018672
1736490337.424,0.000001131667
1736490337.432,-0.0003116896
1736490337.44,-0.0002512119
1736490337.448,-0.00009828872
1736490337.456,0.00005040907
1736490337.464,0.00007566527
1736490337.472,0.00008778441
1736490337.48,0.00009195043
1736490337.488,0.0000529597
1736490337.496,0.00007532064
1736490337.504,0.00004140702
1736490337.512,0.00002800328
1736490337.52,0.00003418838
1736490337.528,0.00002025459
1736490337.536,0.00002272796
1736490337.544,0.0000163817
1736490337.552,0.00001766294
1736490337.56,0.00001705541
1736490337.568,0.00001477162
1736490337.576,0.000002058235
1736490337.584,-0.000004734191
1736490337.592,-0.00001099177
1736490337.6,-0.00002185653
1736490337.608,-0.00003134221
1736490337.616,-0.00006144749
1736490337.624,-0.00008997312
1736490337.632,-0.000126429
1736490337.64,-0.0001598119
1736490337.648,-0.000197411
1736490337.656,-0.0002479663
1736490337.664,-0.0002734403
1736490337.672,-0.0002895089
1736490337.68,-0.0002885215
1736490337.688,-0.0002635974
1736490337.696,-0.0002355959
1736490337.704,-0.0001903519
1736490337.712,-0.0001493883
1736490337.72,-0.0001065334
1736490337.728,-0.00006649121
1736490337.736,-0.00002917192
1736490337.744,0.000007443065
1736490337.752,0.0000455156
1736490337.76,0.00009277667
1736490337.768,0.0001239854
1736490337.776,0.0001296445
1736490337.784,0.0001472048
1736490337.792,0.0001835009
1736490337.8,0.0001951152
1736490337.808,0.0001792549
1736490337.816,0.0001501398
1736490337.824,0.0001099782
1736490337.832,0.00005815038
1736490337.84,0.00003216098
1736490337.848,0.00003783058
1736490337.856,0.00004490081
1736490337.864,0.00005128921
1736490337.872,0.0000682431
1736490337.88,0.00008559406
1736490337.888,0.0001038129
1736490337.896,0.0001124374
1736490337.904,0.00004347879
1736490337.912,0.00006054205
1736490337.92,0.0003932143
1736490337.928,0.0005165255
1736490337.936,0.0001618689
1736490337.944,-0.0002220478
1736490337.952,-0.0002837144
1736490337.96,-0.0001812484
1736490337.968,-0.00004716694
1736490337.976,0.00002501225
1736490337.984,0.00004167014
1736490337.992,0.00006896731
1736490338,0.00004440172
1736490338.008,0.00004504516
1736490338.016,0.00003845067
1736490338.024,0.00002096016
1736490338.032,0.00002194027
1736490338.04,0.000005778561
1736490338.048,0.000004959654
1736490338.056,0.000005956853
1736490338.064,0.000001120763
1736490338.072,0.000002759628
1736490338.08,0.00001626008
1736490338.088,0.00001546929
1736490338.096,0.000001603765
1736490338.104,-0.00001353255
1736490338.112,-0.00002539863
1736490338.12,-0.00003649409
1736490338.128,-0.00005952641
1736490338.136,-0.00007855786
1736490338.144,-0.0001018522
1736490338.152,-0.0001363349
1736490338.16,-0.0001673059
1736490338.168,-0.0002103127
1736490338.176,-0.0002341992
1736490338.184,-0.0002462172
1736490338.192,-0.000253298
1736490338.2,-0.0002399307
1736490338.208,-0.0002128766
1736490338.216,-0.0001770985
1736490338.224,-0.0001376008
1736490338.232,-0.0001066335
1736490338.24,-0.00007076438
1736490338.248,-0.00003971137
1736490338.256,-0.000007472968
1736490338.264,0.00002762093
1736490338.272,0.00006950642
1736490338.28,0.0001043422
1736490338.288,0.0001153311
1736490338.296,0.0001269572
1736490338.304,0.0001610901
1736490338.312,0.0001801191
1736490338.32,0.0001514797
1736490338.328,0.0001156816
1736490338.336,0.00007518784
1736490338.344,0.00003663336
1736490338.352,0.0000116682
1736490338.36,0.00001174915
1736490338.368,0.00001993314
1736490338.376,0.0000360222
1736490338.384,0.00005485152
1736490338.392,0.00006986906
1736490338.4,0.00009185193
1736490338.408,0.00009824198
1736490338.416,0.00002893782
1736490338.424,0.00006548062
1736490338.432,0.0004422318
1736490338.44,0.0005704584
1736490338.448,0.0001799137
1736490338.456,-0.0002623107
1736490338.464,-0.0003227814
1736490338.472,-0.0001908794
1736490338.48,-0.00003206948
1736490338.488,0.00002917405
1736490338.496,0.00004274449
1736490338.504,0.00007036059
1736490338.512,0.00004945309
1736490338.52,0.00005776877
1736490338.528,0.00004792794
1736490338.536,0.00003420261
1736490338.544,0.00003679711
1736490338.552,0.00002974041
1736490338.56,0.00003122537
1736490338.568,0.0000290732
1736490338.576,0.00002727637
1736490338.584,0.0000304739
1736490338.592,0.00003420341
1736490338.6,0.00002026577
1736490338.608,0.000005238192
1736490338.616,-0.000003580481
1736490338.624,-0.00002442032
1736490338.632,-0.00003910874
1736490338.64,-0.00005525951
1736490338.648,-0.0000746133
1736490338.656,-0.0001023716
1736490338.664,-0.0001313952
1736490338.672,-0.0001596746
1736490338.68,-0.0002007532
1736490338.688,-0.0002381092
1736490338.696,-0.0002594956
1736490338.704,-0.0002598732
1736490338.712,-0.000240551
1736490338.72,-0.0002155296
1736490338.728,-0.0001849935
1736490338.736,-0.000152711
1736490338.744,-0.0001129295
1736490338.752,-0.00006991458
1736490338.76,-0.00003696611
1736490338.768,-0.0000134043
1736490338.776,0.0000232491
1736490338.784,0.00007982736
1736490338.792,0.0001121346
1736490338.8,0.0001087065
1736490338.808,0.0001280372
1736490338.816,0.0001605074
1736490338.824,0.0001609321
1736490338.832,0.0001385501
1736490338.84,0.0001054274
1736490338.848,0.00005581319
1736490338.856,0.00001409139
1736490338.864,-0.00000260861
1736490338.872,0.000000313142
1736490338.88,0.00001464187
1736490338.888,0.00004279631
1736490338.896,0.00006387357
1736490338.904,0.0000747731
1736490338.912,0.0000955086
1736490338.92,0.00008040008
1736490338.928,0.000005538192
1736490338.936,0.0001555421
1736490338.944,0.0005468721
1736490338.952,0.0004528263
1736490338.96,0.00001386237
1736490338.968,-0.000322824
1736490338.976,-0.000271624
1736490338.984,-0.0001182877
1736490338.992,0.00004623019
1736490339,0.00004800941
1736490339.008,0.00006930401
1736490339.016,0.0000749909
1736490339.024,0.00003908889
1736490339.032,0.0000678392
1736490339.04,0.00003889201
1736490339.048,0.00004097031
1736490339.056,0.00003882506
1736490339.064,0.00002409882
1736490339.072,0.00003296167
1736490339.08,0.00002818504
1736490339.088,0.00002476473
1736490339.096,0.00002171759
1736490339.104,0.00001653159
1736490339.112,0.00000502491
1736490339.12,-0.0000012104
1736490339.128,-0.00001847818
1736490339.136,-0.00003800039
1736490339.144,-0.00004759614
1736490339.152,-0.00007089672
1736490339.16,-0.00007887127
1736490339.168,-0.0001000446
1736490339.176,-0.0001348464
1736490339.184,-0.0001684307
1736490339.192,-0.0002128561
1736490339.2,-0.0002373012
1736490339.208,-0.0002569831
1736490339.216,-0.0002519381
1736490339.224,-0.0002273946
1736490339.232,-0.0002001757
1736490339.24,-0.000154725
1736490339.248,-0.0001180859
1736490339.256,-0.0000782895
1736490339.264,-0.00003485653
1736490339.272,-0.00001429452
1736490339.28,0.0000139335
1736490339.288,0.00005119423
1736490339.296,0.00009406465
1736490339.304,0.0001170916
1736490339.312,0.00011978
1736490339.32,0.0001230216
1736490339.328,0.000148664
1736490339.336,0.0001732366
1736490339.344,0.000161229
1736490339.352,0.0001294904
1736490339.36,0.00007322249
1736490339.368,0.00001854386
1736490339.376,-0.00001638117
1736490339.384,-0.00002411957
1736490339.392,-0.0000217502
1736490339.4,-0.000002337562
1736490339.408,0.00002235078
1736490339.416,0.00004409697
1736490339.424,0.00005654117
1736490339.432,0.00007974407
1736490339.44,0.00003821069
1736490339.448,0.00002374698
1736490339.456,0.0003302105
1736490339.464,0.0005668042
1736490339.472,0.000246797
1736490339.48,-0.0002195477
1736490339.488,-0.0003644821
1736490339.496,-0.0002058878
1736490339.504,-0.00003611893
1736490339.512,0.00005731556
1736490339.52,0.00004569559
1736490339.528,0.00008112268
1736490339.536,0.00005529244
1736490339.544,0.00005038982
1736490339.552,0.00005972282
1736490339.56,0.00003181926
1736490339.568,0.00003445093
1736490339.576,0.00002671676
1736490339.584,0.00002897124
1736490339.592,0.0000304407
1736490339.6,0.0000320919
1736490339.608,0.00003487736
1736490339.616,0.00003495216
1736490339.624,0.00003226884
1736490339.632,0.0000243358
1736490339.64,0.00001623596
1736490339.648,-0.000009825514
1736490339.656,-0.00001784712
1736490339.664,-0.00002672551
1736490339.672,-0.0000480544
1736490339.68,-0.00006855628
1736490339.688,-0.0001038643
1736490339.696,-0.0001393038
1736490339.704,-0.0001866933
1736490339.712,-0.0002257286
1736490339.72,-0.0002528405
1736490339.728,-0.0002642655
1736490339.736,-0.0002517504
1736490339.744,-0.0002271516
1736490339.752,-0.0001981805
1736490339.76,-0.0001604359
1736490339.768,-0.0001207687
1736490339.776,-0.00008119725
1736490339.784,-0.00004582082
1736490339.792,-0.00001702728
1736490339.8,0.000009052006
1736490339.808,0.00003247674
1736490339.816,0.00006195725
1736490339.824,0.0001041566
1736490339.832,0.0001358646
1736490339.84,0.0001296059
1736490339.848,0.0001318425
1736490339.856,0.0001659754
1736490339.864,0.0001770839
1736490339.872,0.0001617521
1736490339.88,0.0001253072
1736490339.888,0.00006901107
1736490339.896,0.00002428287
1736490339.904,-0.0000008872448
